#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-11-03T19:00:00Z,8884.25,8886.75,8877.74,8879.74,614.0
2025-11-03T22:00:00Z,8888.04,8888.04,8864.6,8878.11,94.0
2025-11-03T23:00:00Z,8878.11,8892.01,8861.5,8866.0,1169.0
2025-11-04T00:00:00Z,8866.0,8866.0,8836.99,8853.5,1112.0
2025-11-04T01:00:00Z,8853.5,8856.0,8825.0,8831.0,943.0
2025-11-04T02:00:00Z,8831.0,8831.0,8814.5,8815.0,824.0
2025-11-04T03:00:00Z,8815.0,8860.5,8812.99,8836.49,1057.0
2025-11-04T04:00:00Z,8836.49,8838.49,8800.99,8810.99,1157.0
2025-11-04T05:00:00Z,8810.99,8816.6,8801.6,8804.89,576.0
2025-11-04T06:00:00Z,8804.89,8808.6,8776.9,8806.1,865.0
2025-11-04T07:00:00Z,8806.1,8806.6,8793.09,8801.6,915.0
2025-11-04T08:00:00Z,8801.6,8802.09,8778.1,8788.1,1436.0
2025-11-04T09:00:00Z,8788.1,8791.1,8766.1,8769.6,1016.0
2025-11-04T10:00:00Z,8769.6,8792.1,8762.6,8791.1,1229.0
2025-11-04T11:00:00Z,8791.1,8801.6,8788.6,8797.6,901.0
2025-11-04T12:00:00Z,8797.6,8800.6,8790.59,8796.6,1015.0
2025-11-04T13:00:00Z,8796.6,8804.6,8792.1,8801.59,604.0
2025-11-04T14:00:00Z,8801.59,8842.6,8797.6,8841.6,1584.0
2025-11-04T15:00:00Z,8841.6,8844.6,8828.6,8833.09,1151.0
2025-11-04T16:00:00Z,8833.09,8841.59,8828.09,8841.59,1467.0
2025-11-04T17:00:00Z,8841.59,8841.59,8819.59,8823.6,1211.0
2025-11-04T18:00:00Z,8823.6,8824.6,8808.09,8823.1,1306.0
2025-11-04T19:00:00Z,8823.1,8823.6,8811.6,8816.59,1318.0
2025-11-04T22:00:00Z,8822.9,8830.25,8811.23,8818.24,239.0
2025-11-04T23:00:00Z,8818.24,8829.14,8788.04,8794.63,1699.0
2025-11-05T00:00:00Z,8794.63,8807.13,8776.13,8779.64,2161.0
2025-11-05T01:00:00Z,8779.64,8779.65,8736.12,8762.14,3047.0
2025-11-05T02:00:00Z,8762.14,8796.15,8762.14,8790.65,1917.0
2025-11-05T03:00:00Z,8790.65,8802.15,8786.14,8797.64,1556.0
2025-11-05T04:00:00Z,8797.64,8801.15,8786.63,8797.13,1272.0
2025-11-05T05:00:00Z,8797.13,8807.75,8794.73,8799.53,701.0
2025-11-05T06:00:00Z,8799.53,8807.74,8788.23,8803.25,502.0
2025-11-05T07:00:00Z,8803.25,8803.25,8790.74,8792.74,450.0
2025-11-05T08:00:00Z,8792.74,8828.74,8789.74,8823.74,1064.0
2025-11-05T09:00:00Z,8823.74,8825.75,8813.74,8821.25,648.0
2025-11-05T10:00:00Z,8821.25,8823.75,8811.73,8813.74,677.0
2025-11-05T11:00:00Z,8813.74,8831.75,8812.74,8827.23,588.0
2025-11-05T12:00:00Z,8827.23,8839.74,8826.73,8838.75,560.0
2025-11-05T13:00:00Z,8838.75,8847.75,8833.74,8844.75,760.0
2025-11-05T14:00:00Z,8844.75,8863.76,8836.73,8858.25,1337.0
2025-11-05T15:00:00Z,8858.25,8869.26,8845.24,8859.26,2492.0
2025-11-05T16:00:00Z,8859.26,8866.76,8844.73,8864.26,1586.0
2025-11-05T17:00:00Z,8864.26,8879.26,8862.76,8872.76,663.0
2025-11-05T18:00:00Z,8872.76,8875.76,8867.74,8868.75,432.0
2025-11-05T19:00:00Z,8868.75,8868.75,8861.74,8864.75,380.0
2025-11-05T22:00:00Z,8864.56,8864.56,8836.92,8836.93,158.0
2025-11-05T23:00:00Z,8836.93,8861.35,8836.93,8860.34,1877.0
2025-11-06T00:00:00Z,8860.34,8860.34,8833.32,8843.82,1825.0
2025-11-06T01:00:00Z,8843.82,8843.82,8814.32,8815.84,1699.0
2025-11-06T02:00:00Z,8815.84,8826.34,8804.32,8823.83,1127.0
